102.00, 35.00, -72.00, 469.00, 475.00, 402.00
99.00, 41.00, -67.00, 411.00, 413.00, 340.00
95.00, 27.00, -61.00, 348.00, 347.00, 274.00
87.00, 14.00, -57.00, 281.00, 278.00, 208.00
79.00, -3.00, -42.00, 215.00, 212.00, 147.00
74.00, -22.00, -30.00, 161.00, 159.00, 98.00
66.00, -32.00, -27.00, 123.00, 121.00, 66.00
43.00, -38.00, -31.00, 91.00, 90.00, 40.00
36.00, -41.00, -33.00, 60.00, 57.00, 13.00
33.00, -50.00, -26.00, 26.00, 20.00, -17.00
28.00, -48.00, -23.00, -8.00, -15.00, -46.00
20.00, -50.00, -11.00, -40.00, -48.00, -73.00
23.00, -54.00, -3.00, -64.00, -72.00, -93.00
5.00, -18.00, 28.00, -18.00, -17.00, -16.00
7.00, 22.00, 12.00, 38.00, 38.00, 37.00
-2.00, 36.00, 8.00, 79.00, 79.00, 76.00
-1.00, 26.00, 24.00, 127.00, 128.00, 122.00
7.00, 30.00, 24.00, 166.00, 166.00, 156.00
-0.00, 50.00, 17.00, 198.00, 194.00, 181.00
-17.00, 38.00, 20.00, 229.00, 224.00, 209.00
-7.00, 5.00, 49.00, 253.00, 249.00, 232.00
5.00, -6.00, 65.00, 267.00, 261.00, 244.00
8.00, 15.00, 58.00, 286.00, 275.00, 260.00
7.00, 46.00, 56.00, 328.00, 318.00, 300.00
4.00, 78.00, 46.00, 397.00, 389.00, 368.00
7.00, 95.00, 56.00, 482.00, 473.00, 450.00
5.00, 129.00, 45.00, 575.00, 563.00, 535.00
4.00, 163.00, 32.00, 668.00, 653.00, 621.00
-7.00, 196.00, 23.00, 761.00, 744.00, 706.00
-11.00, 222.00, 19.00, 842.00, 824.00, 782.00
-19.00, 246.00, 21.00, 911.00, 891.00, 843.00
-19.00, 266.00, 13.00, 962.00, 940.00, 892.00
-18.00, 272.00, 9.00, 998.00, 973.00, 923.00
-21.00, 275.00, 2.00, 1017.00, 991.00, 941.00
-21.00, 292.00, -18.00, 1025.00, 998.00, 947.00
-28.00, 315.00, -25.00, 1026.00, 999.00, 947.00
-32.00, 321.00, -40.00, 1026.00, 999.00, 948.00
-34.00, 325.00, -39.00, 1024.00, 997.00, 946.00
-30.00, 331.00, -46.00, 1018.00, 991.00, 940.00
-33.00, 329.00, -58.00, 1010.00, 981.00, 931.00
-33.00, 327.00, -69.00, 1000.00, 969.00, 921.00
-41.00, 346.00, -83.00, 988.00, 960.00, 911.00
-32.00, 373.00, -107.00, 982.00, 955.00, 909.00
-39.00, 374.00, -114.00, 987.00, 961.00, 916.00
-46.00, 379.00, -129.00, 996.00, 968.00, 926.00
-36.00, 390.00, -136.00, 996.00, 968.00, 925.00
-34.00, 358.00, -133.00, 986.00, 959.00, 918.00
-34.00, 358.00, -133.00, 971.00, 943.00, 906.00
-35.00, 352.00, -160.00, 956.00, 929.00, 889.00
-42.00, 403.00, -192.00, 951.00, 927.00, 884.00
-45.00, 441.00, -205.00, 958.00, 933.00, 896.00
-37.00, 413.00, -202.00, 957.00, 932.00, 897.00
-35.00, 375.00, -203.00, 930.00, 905.00, 870.00
-40.00, 391.00, -231.00, 890.00, 866.00, 830.00
-41.00, 433.00, -250.00, 861.00, 837.00, 802.00
-39.00, 413.00, -245.00, 837.00, 811.00, 778.00
-41.00, 398.00, -248.00, 796.00, 769.00, 737.00
-42.00, 407.00, -248.00, 746.00, 719.00, 687.00
-41.00, 389.00, -247.00, 696.00, 669.00, 640.00
-41.00, 404.00, -259.00, 647.00, 622.00, 594.00
-44.00, 411.00, -267.00, 606.00, 582.00, 555.00
-41.00, 411.00, -265.00, 566.00, 544.00, 520.00
-40.00, 400.00, -263.00, 522.00, 501.00, 478.00
-44.00, 393.00, -258.00, 471.00, 451.00, 430.00
-41.00, 382.00, -248.00, 417.00, 399.00, 381.00
-38.00, 376.00, -250.00, 367.00, 350.00, 334.00
-41.00, 399.00, -263.00, 327.00, 312.00, 297.00
-42.00, 400.00, -258.00, 299.00, 285.00, 272.00
-42.00, 375.00, -249.00, 270.00, 258.00, 247.00
-39.00, 380.00, -258.00, 235.00, 225.00, 214.00
-41.00, 393.00, -260.00, 208.00, 199.00, 190.00
-40.00, 376.00, -256.00, 188.00, 181.00, 173.00
-38.00, 379.00, -259.00, 167.00, 161.00, 154.00
-39.00, 391.00, -267.00, 149.00, 144.00, 138.00
-44.00, 382.00, -261.00, 138.00, 133.00, 127.00
-40.00, 376.00, -259.00, 123.00, 120.00, 114.00
-38.00, 379.00, -267.00, 108.00, 106.00, 102.00
-39.00, 393.00, -268.00, 101.00, 98.00, 95.00
-39.00, 391.00, -270.00, 99.00, 96.00, 93.00
-39.00, 386.00, -270.00, 94.00, 90.00, 87.00
-39.00, 379.00, -259.00, 83.00, 79.00, 76.00
-40.00, 382.00, -261.00, 68.00, 65.00, 63.00
-40.00, 391.00, -265.00, 58.00, 55.00, 53.00
1.00, -1.00, -17.00, 5.00, 6.00, 5.00
-9.00, 1.00, -29.00, 8.00, 8.00, 8.00
-15.00, 4.00, -53.00, 6.00, 5.00, 6.00
-20.00, 6.00, -80.00, 3.00, -0.00, 3.00
-23.00, -6.00, -100.00, 7.00, 1.00, 4.00
-28.00, -8.00, -114.00, 21.00, 9.00, 10.00
-29.00, 10.00, -129.00, 30.00, 10.00, 10.00
-27.00, 15.00, -149.00, 20.00, -6.00, -7.00
-17.00, 5.00, -154.00, -1.00, -35.00, -34.00
-9.00, -12.00, -151.00, -22.00, -62.00, -57.00
4.00, -8.00, -147.00, -39.00, -83.00, -77.00
16.00, 6.00, -140.00, -58.00, -106.00, -99.00
21.00, 6.00, -133.00, -82.00, -136.00, -129.00
35.00, 4.00, -129.00, -114.00, -173.00, -161.00
59.00, 10.00, -130.00, -150.00, -214.00, -198.00
82.00, 4.00, -114.00, -191.00, -259.00, -239.00
88.00, 7.00, -74.00, -235.00, -306.00, -284.00
102.00, 29.00, -63.00, -284.00, -357.00, -335.00
107.00, 23.00, -43.00, -333.00, -408.00, -385.00
110.00, 21.00, -23.00, -380.00, -457.00, -435.00
118.00, 28.00, 7.00, -428.00, -503.00, -484.00
115.00, 19.00, 23.00, -476.00, -547.00, -528.00
118.00, 10.00, 37.00, -518.00, -584.00, -564.00
114.00, 0.00, 52.00, -542.00, -601.00, -584.00
94.00, 1.00, 51.00, -551.00, -605.00, -588.00
87.00, 19.00, 23.00, -569.00, -623.00, -603.00
81.00, 12.00, 41.00, -601.00, -657.00, -637.00
95.00, 0.00, 62.00, -631.00, -679.00, -664.00
83.00, -41.00, 42.00, -638.00, -675.00, -657.00
50.00, -37.00, 25.00, -614.00, -647.00, -621.00
42.00, -1.00, 11.00, -592.00, -628.00, -597.00
69.00, 27.00, 27.00, -591.00, -621.00, -597.00
67.00, -11.00, 35.00, -588.00, -611.00, -595.00
50.00, -44.00, 32.00, -561.00, -580.00, -564.00
33.00, -12.00, 23.00, -520.00, -541.00, -523.00
40.00, 22.00, 23.00, -498.00, -519.00, -505.00
43.00, 2.00, 35.00, -497.00, -517.00, -508.00
39.00, -23.00, 51.00, -498.00, -515.00, -509.00
32.00, -27.00, 47.00, -488.00, -503.00, -496.00
29.00, -12.00, 50.00, -475.00, -490.00, -482.00
30.00, -2.00, 58.00, -470.00, -484.00, -480.00
26.00, -21.00, 63.00, -471.00, -478.00, -477.00
18.00, -34.00, 58.00, -460.00, -462.00, -460.00
6.00, -24.00, 45.00, -437.00, -435.00, -429.00
3.00, -10.00, 32.00, -410.00, -405.00, -394.00
-1.00, -9.00, 22.00, -383.00, -373.00, -362.00
-10.00, -7.00, 14.00, -353.00, -340.00, -328.00
-16.00, -8.00, 10.00, -318.00, -303.00, -290.00
-12.00, -3.00, 6.00, -278.00, -264.00, -251.00
-5.00, 5.00, 0.00, -239.00, -225.00, -214.00
-10.00, 2.00, -2.00, -203.00, -188.00, -181.00
-10.00, -2.00, -5.00, -167.00, -154.00, -148.00
-12.00, 4.00, -18.00, -137.00, -126.00, -120.00
-10.00, 2.00, -22.00, -115.00, -105.00, -98.00
-11.00, 9.00, -16.00, -98.00, -89.00, -83.00
-8.00, 0.00, -16.00, -83.00, -75.00, -70.00
-10.00, 3.00, -19.00, -64.00, -58.00, -53.00
-9.00, 7.00, -23.00, -46.00, -42.00, -40.00
-5.00, 13.00, -23.00, -36.00, -34.00, -34.00
-4.00, 0.00, -18.00, -35.00, -33.00, -35.00
-10.00, -4.00, -17.00, -34.00, -32.00, -33.00
-11.00, 2.00, -12.00, -29.00, -27.00, -27.00
-10.00, 5.00, -18.00, -23.00, -22.00, -23.00
-8.00, 1.00, -19.00, -23.00, -22.00, -22.00
-7.00, -3.00, -12.00, -22.00, -21.00, -21.00
-6.00, 1.00, -12.00, -17.00, -17.00, -17.00
-6.00, 0.00, -16.00, -14.00, -15.00, -16.00
-6.00, -1.00, -15.00, -17.00, -18.00, -19.00
-6.00, -1.00, -15.00, -20.00, -21.00, -21.00
-7.00, -3.00, -11.00, -22.00, -21.00, -21.00
1.00, -11.00, -0.00, 2.00, 1.00, 4.00
1.00, -13.00, -2.00, 1.00, 0.00, 3.00
6.00, -22.00, -1.00, 1.00, 1.00, 4.00
3.00, -29.00, 4.00, 8.00, 8.00, 12.00
1.00, -22.00, 6.00, 17.00, 17.00, 23.00
3.00, -7.00, -3.00, 24.00, 24.00, 30.00
4.00, -10.00, -9.00, 25.00, 24.00, 30.00
11.00, -31.00, -9.00, 23.00, 21.00, 29.00
21.00, -55.00, -14.00, 24.00, 21.00, 31.00
23.00, -69.00, -16.00, 28.00, 25.00, 39.00
24.00, -77.00, -19.00, 39.00, 35.00, 53.00
36.00, -89.00, -29.00, 52.00, 46.00, 67.00
46.00, -114.00, -50.00, 66.00, 57.00, 81.00
32.00, -101.00, -36.00, 80.00, 67.00, 101.00
54.00, -89.00, -32.00, 96.00, 80.00, 118.00
70.00, -104.00, -41.00, 115.00, 98.00, 135.00
84.00, -132.00, -51.00, 143.00, 122.00, 160.00
84.00, -117.00, -36.00, 176.00, 149.00, 197.00
101.00, -71.00, -47.00, 205.00, 175.00, 230.00
106.00, -77.00, -38.00, 235.00, 202.00, 257.00
113.00, -99.00, -18.00, 277.00, 241.00, 301.00
140.00, -36.00, -12.00, 328.00, 294.00, 360.00
158.00, 17.00, -26.00, 385.00, 353.00, 420.00
154.00, 21.00, -17.00, 442.00, 407.00, 471.00
170.00, 58.00, -23.00, 488.00, 451.00, 515.00
189.00, 86.00, -36.00, 520.00, 480.00, 546.00
200.00, 82.00, -42.00, 538.00, 497.00, 564.00
207.00, 85.00, -24.00, 553.00, 511.00, 577.00
212.00, 102.00, -17.00, 571.00, 530.00, 594.00
225.00, 113.00, -3.00, 592.00, 551.00, 613.00
235.00, 117.00, -13.00, 613.00, 572.00, 630.00
245.00, 127.00, -25.00, 625.00, 583.00, 639.00
259.00, 132.00, -29.00, 624.00, 581.00, 638.00
260.00, 132.00, -18.00, 621.00, 578.00, 633.00
280.00, 134.00, -9.00, 621.00, 581.00, 631.00
285.00, 146.00, -35.00, 622.00, 585.00, 631.00
290.00, 107.00, -29.00, 625.00, 591.00, 635.00
290.00, 111.00, -35.00, 633.00, 597.00, 642.00
298.00, 126.00, -48.00, 633.00, 596.00, 638.00
309.00, 109.00, -52.00, 621.00, 585.00, 623.00
315.00, 104.00, -56.00, 604.00, 568.00, 608.00
329.00, 100.00, -54.00, 586.00, 550.00, 590.00
346.00, 99.00, -57.00, 574.00, 538.00, 575.00
357.00, 75.00, -57.00, 568.00, 533.00, 567.00
362.00, 86.00, -70.00, 565.00, 531.00, 565.00
362.00, 111.00, -80.00, 550.00, 515.00, 553.00
383.00, 92.00, -67.00, 526.00, 491.00, 531.00
379.00, 49.00, -55.00, 518.00, 486.00, 522.00
372.00, 69.00, -68.00, 522.00, 492.00, 529.00
376.00, 122.00, -76.00, 516.00, 485.00, 522.00
383.00, 104.00, -67.00, 492.00, 459.00, 493.00
391.00, 67.00, -53.00, 474.00, 444.00, 473.00
384.00, 69.00, -69.00, 475.00, 447.00, 469.00
376.00, 111.00, -85.00, 466.00, 436.00, 457.00
368.00, 100.00, -71.00, 436.00, 405.00, 423.00
368.00, 68.00, -55.00, 402.00, 371.00, 385.00
366.00, 67.00, -64.00, 372.00, 345.00, 354.00
359.00, 63.00, -68.00, 342.00, 318.00, 325.00
355.00, 51.00, -64.00, 308.00, 286.00, 293.00
358.00, 46.00, -58.00, 275.00, 255.00, 260.00
359.00, 29.00, -55.00, 246.00, 228.00, 230.00
362.00, 29.00, -63.00, 225.00, 209.00, 209.00
364.00, 33.00, -66.00, 204.00, 190.00, 188.00
364.00, 27.00, -63.00, 182.00, 171.00, 167.00
365.00, 17.00, -67.00, 161.00, 152.00, 147.00
372.00, 10.00, -68.00, 143.00, 136.00, 129.00
372.00, 8.00, -69.00, 127.00, 122.00, 115.00
366.00, 8.00, -72.00, 113.00, 109.00, 101.00
368.00, -2.00, -79.00, 97.00, 93.00, 85.00
365.00, -10.00, -77.00, 81.00, 79.00, 72.00
-5.00, 39.00, -23.00, 53.00, 51.00, 49.00
0.00, 45.00, -13.00, 48.00, 46.00, 45.00
-10.00, 46.00, -15.00, -26.00, -26.00, -24.00
-3.00, 57.00, -9.00, -65.00, -65.00, -62.00
-9.00, 67.00, -3.00, -130.00, -127.00, -121.00
-10.00, 28.00, 33.00, -222.00, -216.00, -204.00
2.00, -43.00, 108.00, -345.00, -334.00, -314.00
2.00, -80.00, 156.00, -493.00, -478.00, -450.00
0.00, -33.00, 137.00, -636.00, -621.00, -589.00
5.00, 82.00, 96.00, -731.00, -715.00, -683.00
16.00, 115.00, 72.00, -760.00, -745.00, -715.00
6.00, 15.00, 106.00, -764.00, -751.00, -718.00
4.00, -76.00, 174.00, -808.00, -793.00, -757.00
2.00, -131.00, 218.00, -924.00, -903.00, -866.00
13.00, -158.00, 258.00, -1080.00, -1055.00, -1016.00
12.00, -180.00, 279.00, -1228.00, -1198.00, -1155.00
12.00, -186.00, 286.00, -1344.00, -1310.00, -1262.00
14.00, -166.00, 279.00, -1418.00, -1376.00, -1324.00
6.00, -159.00, 267.00, -1447.00, -1400.00, -1345.00
6.00, -218.00, 287.00, -1442.00, -1390.00, -1335.00
17.00, -272.00, 312.00, -1428.00, -1375.00, -1320.00
20.00, -282.00, 312.00, -1428.00, -1377.00, -1324.00
11.00, -270.00, 297.00, -1431.00, -1384.00, -1334.00
14.00, -279.00, 293.00, -1420.00, -1373.00, -1324.00
22.00, -305.00, 304.00, -1389.00, -1339.00, -1291.00
23.00, -335.00, 311.00, -1349.00, -1300.00, -1252.00
21.00, -348.00, 293.00, -1310.00, -1264.00, -1216.00
19.00, -329.00, 289.00, -1270.00, -1226.00, -1181.00
18.00, -341.00, 290.00, -1222.00, -1178.00, -1137.00
20.00, -361.00, 296.00, -1164.00, -1121.00, -1081.00
28.00, -353.00, 290.00, -1103.00, -1062.00, -1022.00
27.00, -368.00, 287.00, -1047.00, -1009.00, -969.00
28.00, -377.00, 279.00, -989.00, -954.00, -917.00
27.00, -373.00, 274.00, -929.00, -896.00, -861.00
21.00, -367.00, 276.00, -869.00, -838.00, -805.00
27.00, -363.00, 274.00, -807.00, -776.00, -747.00
28.00, -377.00, 268.00, -745.00, -718.00, -689.00
26.00, -399.00, 266.00, -687.00, -661.00, -634.00
27.00, -382.00, 261.00, -635.00, -612.00, -587.00
33.00, -370.00, 269.00, -590.00, -570.00, -546.00
32.00, -389.00, 274.00, -546.00, -528.00, -504.00
30.00, -388.00, 272.00, -497.00, -481.00, -459.00
29.00, -370.00, 265.00, -454.00, -440.00, -420.00
32.00, -371.00, 267.00, -416.00, -403.00, -384.00
32.00, -383.00, 276.00, -371.00, -360.00, -342.00
31.00, -381.00, 274.00, -329.00, -319.00, -303.00
28.00, -372.00, 272.00, -294.00, -287.00, -271.00
32.00, -370.00, 275.00, -264.00, -257.00, -244.00
32.00, -390.00, 279.00, -233.00, -226.00, -216.00
32.00, -387.00, 277.00, -205.00, -199.00, -189.00
32.00, -373.00, 267.00, -185.00, -180.00, -171.00
33.00, -374.00, 271.00, -168.00, -163.00, -155.00
32.00, -382.00, 278.00, -146.00, -141.00, -133.00
32.00, -374.00, 271.00, -124.00, -120.00, -113.00
32.00, -373.00, 259.00, -109.00, -106.00, -100.00
32.00, -376.00, 267.00, -97.00, -93.00, -88.00
32.00, -376.00, 267.00, -83.00, -79.00, -75.00
31.00, -387.00, 271.00, -72.00, -69.00, -66.00
30.00, -384.00, 269.00, -67.00, -64.00, -61.00
31.00, -377.00, 268.00, -62.00, -60.00, -57.00
32.00, -374.00, 269.00, -55.00, -53.00, -50.00
32.00, -374.00, 264.00, -47.00, -46.00, -43.00
32.00, -376.00, 271.00, -41.00, -40.00, -37.00
32.00, -381.00, 272.00, -36.00, -35.00, -32.00
32.00, -374.00, 268.00, -33.00, -32.00, -30.00
32.00, -372.00, 272.00, -31.00, -30.00, -28.00
32.00, -377.00, 266.00, -26.00, -25.00, -23.00
32.00, -369.00, 268.00, -22.00, -21.00, -20.00
32.00, -376.00, 273.00, -20.00, -19.00, -18.00
34.00, -378.00, 269.00, -18.00, -17.00, -17.00
9.00, -5.00, 11.00, 28.00, 28.00, 29.00
12.00, -1.00, 18.00, 32.00, 33.00, 33.00
13.00, -4.00, 37.00, 34.00, 36.00, 36.00
25.00, -8.00, 60.00, 36.00, 38.00, 37.00
31.00, -22.00, 88.00, 37.00, 44.00, 40.00
32.00, -40.00, 106.00, 47.00, 57.00, 51.00
34.00, -43.00, 116.00, 57.00, 72.00, 68.00
42.00, -54.00, 134.00, 65.00, 88.00, 88.00
53.00, -54.00, 155.00, 82.00, 113.00, 117.00
64.00, -32.00, 143.00, 111.00, 148.00, 152.00
79.00, -10.00, 139.00, 140.00, 185.00, 191.00
89.00, -31.00, 147.00, 176.00, 229.00, 235.00
96.00, -8.00, 135.00, 231.00, 290.00, 294.00
106.00, 7.00, 117.00, 292.00, 355.00, 353.00
113.00, 28.00, 83.00, 344.00, 408.00, 403.00
128.00, 41.00, 61.00, 376.00, 443.00, 438.00
139.00, 17.00, 62.00, 400.00, 472.00, 467.00
137.00, 8.00, 62.00, 434.00, 513.00, 507.00
135.00, 26.00, 17.00, 484.00, 566.00, 557.00
134.00, 31.00, -21.00, 530.00, 611.00, 602.00
139.00, 26.00, -46.00, 561.00, 641.00, 634.00
123.00, 14.00, -44.00, 589.00, 669.00, 662.00
110.00, 4.00, -49.00, 626.00, 702.00, 690.00
110.00, 4.00, -49.00, 664.00, 733.00, 716.00
98.00, 16.00, -94.00, 681.00, 747.00, 732.00
98.00, 16.00, -94.00, 697.00, 759.00, 744.00
74.00, 1.00, -85.00, 720.00, 774.00, 753.00
61.00, 13.00, -78.00, 736.00, 780.00, 754.00
48.00, 16.00, -77.00, 735.00, 771.00, 743.00
41.00, 18.00, -86.00, 715.00, 747.00, 719.00
41.00, 12.00, -70.00, 687.00, 717.00, 689.00
28.00, -14.00, -57.00, 666.00, 692.00, 664.00
23.00, -5.00, -56.00, 649.00, 672.00, 646.00
13.00, 10.00, -69.00, 629.00, 648.00, 625.00
9.00, 17.00, -65.00, 602.00, 620.00, 595.00
2.00, 12.00, -53.00, 574.00, 588.00, 561.00
0.00, -3.00, -52.00, 546.00, 557.00, 530.00
1.00, 5.00, -48.00, 518.00, 526.00, 500.00
-3.00, 12.00, -56.00, 482.00, 487.00, 463.00
-1.00, 9.00, -41.00, 443.00, 446.00, 421.00
-10.00, -5.00, -38.00, 403.00, 405.00, 383.00
-9.00, 1.00, -35.00, 365.00, 364.00, 347.00
-5.00, 2.00, -31.00, 325.00, 321.00, 307.00
-1.00, -2.00, -28.00, 286.00, 280.00, 267.00
2.00, -5.00, -18.00, 250.00, 244.00, 233.00
-5.00, -15.00, -14.00, 223.00, 217.00, 208.00
-5.00, -5.00, -9.00, 200.00, 194.00, 186.00
1.00, -3.00, -4.00, 178.00, 172.00, 165.00
4.00, -9.00, 2.00, 159.00, 154.00, 147.00
-1.00, -17.00, 1.00, 149.00, 144.00, 136.00
-3.00, -6.00, 5.00, 142.00, 135.00, 129.00
-4.00, 4.00, 5.00, 129.00, 121.00, 116.00
1.00, -4.00, 5.00, 112.00, 103.00, 98.00
-1.00, -5.00, 14.00, 93.00, 85.00, 80.00
3.00, -6.00, 17.00, 76.00, 68.00, 64.00
-2.00, -8.00, 24.00, 63.00, 55.00, 52.00
-3.00, -3.00, 24.00, 52.00, 45.00, 44.00
-2.00, 1.00, 22.00, 43.00, 36.00, 35.00
1.00, -1.00, 26.00, 35.00, 30.00, 28.00
-3.00, 1.00, 27.00, 29.00, 25.00, 24.00
-3.00, 1.00, 27.00, 25.00, 21.00, 20.00
-1.00, 2.00, 28.00, 21.00, 17.00, 16.00
0.00, 3.00, 24.00, 18.00, 14.00, 12.00
0.00, 5.00, 23.00, 14.00, 10.00, 8.00
-1.00, 2.00, 24.00, 8.00, 4.00, 3.00
0.00, -2.00, 25.00, 3.00, -1.00, -3.00
3.00, -1.00, 28.00, -3.00, -6.00, -8.00
3.00, -5.00, 26.00, -7.00, -10.00, -12.00
-1.00, -2.00, 25.00, -10.00, -13.00, -14.00
3.00, -3.00, 29.00, -13.00, -16.00, -17.00
-16.00, 15.00, -1.00, 13.00, 12.00, 15.00
-23.00, 28.00, -1.00, 18.00, 16.00, 20.00
-33.00, 46.00, -2.00, 21.00, 19.00, 23.00
-35.00, 63.00, 2.00, 24.00, 22.00, 25.00
-29.00, 88.00, 9.00, 28.00, 26.00, 26.00
-31.00, 108.00, 8.00, 29.00, 28.00, 23.00
-25.00, 112.00, 9.00, 27.00, 27.00, 16.00
-21.00, 129.00, 7.00, 24.00, 24.00, 7.00
-19.00, 144.00, 5.00, 13.00, 15.00, -8.00
-21.00, 134.00, 1.00, -8.00, -8.00, -35.00
-21.00, 126.00, -2.00, -42.00, -41.00, -74.00
-29.00, 127.00, 11.00, -82.00, -81.00, -114.00
-30.00, 112.00, 18.00, -116.00, -114.00, -149.00
-24.00, 106.00, 23.00, -141.00, -135.00, -173.00
-27.00, 111.00, 12.00, -164.00, -155.00, -195.00
-23.00, 108.00, -3.00, -193.00, -183.00, -221.00
-29.00, 60.00, -3.00, -217.00, -207.00, -245.00
-25.00, 32.00, 4.00, -225.00, -214.00, -246.00
-5.00, 44.00, -9.00, -221.00, -207.00, -234.00
-8.00, 72.00, -29.00, -223.00, -204.00, -229.00
11.00, 40.00, -16.00, -232.00, -208.00, -232.00
9.00, 6.00, 3.00, -230.00, -203.00, -228.00
19.00, 6.00, -29.00, -226.00, -199.00, -220.00
14.00, 9.00, -49.00, -235.00, -208.00, -229.00
22.00, -7.00, -36.00, -259.00, -234.00, -257.00
12.00, -37.00, -26.00, -290.00, -263.00, -292.00
-25.00, -57.00, -21.00, -328.00, -299.00, -333.00
-24.00, -66.00, 2.00, -366.00, -338.00, -370.00
-42.00, -78.00, 15.00, -410.00, -381.00, -410.00
-57.00, -93.00, 31.00, -444.00, -412.00, -437.00
-52.00, -121.00, 39.00, -461.00, -427.00, -449.00
-74.00, -116.00, 32.00, -451.00, -419.00, -440.00
-93.00, -88.00, 31.00, -435.00, -403.00, -424.00
-104.00, -82.00, 31.00, -426.00, -394.00, -412.00
-111.00, -91.00, 39.00, -421.00, -388.00, -404.00
-125.00, -125.00, 42.00, -409.00, -375.00, -390.00
-134.00, -124.00, 45.00, -379.00, -349.00, -364.00
-130.00, -93.00, 32.00, -346.00, -319.00, -332.00
-144.00, -93.00, 33.00, -323.00, -297.00, -307.00
-153.00, -105.00, 40.00, -302.00, -279.00, -288.00
-154.00, -98.00, 44.00, -278.00, -258.00, -265.00
-154.00, -96.00, 35.00, -254.00, -236.00, -242.00
-158.00, -87.00, 31.00, -236.00, -218.00, -223.00
-164.00, -92.00, 39.00, -222.00, -206.00, -209.00
-159.00, -93.00, 51.00, -207.00, -194.00, -196.00
-166.00, -96.00, 42.00, -190.00, -178.00, -181.00
-166.00, -96.00, 42.00, -171.00, -161.00, -162.00
-167.00, -81.00, 41.00, -154.00, -146.00, -147.00
-167.00, -74.00, 39.00, -142.00, -136.00, -136.00
-169.00, -66.00, 42.00, -133.00, -127.00, -126.00
-166.00, -78.00, 48.00, -121.00, -115.00, -114.00
-170.00, -78.00, 46.00, -105.00, -102.00, -101.00
-168.00, -66.00, 45.00, -93.00, -90.00, -88.00
-169.00, -59.00, 45.00, -82.00, -80.00, -78.00
-171.00, -62.00, 49.00, -72.00, -71.00, -69.00
-169.00, -57.00, 46.00, -64.00, -62.00, -59.00
-169.00, -58.00, 47.00, -56.00, -54.00, -51.00
-171.00, -57.00, 52.00, -45.00, -45.00, -42.00
-170.00, -52.00, 53.00, -36.00, -37.00, -34.00
-168.00, -45.00, 51.00, -30.00, -32.00, -29.00
-170.00, -38.00, 49.00, -29.00, -30.00, -27.00
-167.00, -42.00, 56.00, -28.00, -28.00, -26.00
-165.00, -49.00, 62.00, -23.00, -24.00, -22.00
-166.00, -47.00, 57.00, -16.00, -17.00, -16.00
-164.00, -36.00, 55.00, -13.00, -14.00, -12.00
-166.00, -42.00, 57.00, -8.00, -9.00, -8.00
-166.00, -42.00, 56.00, -4.00, -5.00, -3.00
-166.00, -35.00, 52.00, -3.00, -4.00, -3.00
-168.00, -35.00, 53.00, -6.00, -8.00, -7.00
-166.00, -38.00, 64.00, -11.00, -11.00, -11.00
-38.00, 182.00, -28.00, 152.00, 157.00, 157.00
-19.00, 201.00, -67.00, 173.00, 181.00, 167.00
-17.00, 200.00, -139.00, 201.00, 208.00, 175.00
-22.00, 173.00, -194.00, 208.00, 205.00, 159.00
-1.00, 128.00, -212.00, 180.00, 161.00, 107.00
38.00, 51.00, -223.00, 122.00, 92.00, 31.00
54.00, -19.00, -207.00, 53.00, 20.00, -44.00
76.00, -94.00, -185.00, -6.00, -47.00, -107.00
87.00, -129.00, -167.00, -55.00, -105.00, -157.00
121.00, -174.00, -112.00, -103.00, -159.00, -202.00
159.00, -227.00, -52.00, -140.00, -196.00, -231.00
125.00, -283.00, 0.00, -151.00, -205.00, -231.00
111.00, -302.00, 11.00, -141.00, -197.00, -204.00
106.00, -285.00, 62.00, -123.00, -187.00, -168.00
96.00, -261.00, 137.00, -114.00, -183.00, -139.00
97.00, -203.00, 212.00, -101.00, -166.00, -100.00
89.00, -143.00, 259.00, -77.00, -130.00, -47.00
83.00, -88.00, 282.00, -29.00, -67.00, 30.00
99.00, -7.00, 281.00, 49.00, 27.00, 130.00
90.00, 48.00, 254.00, 145.00, 145.00, 249.00
68.00, 111.00, 211.00, 266.00, 288.00, 391.00
86.00, 197.00, 167.00, 401.00, 433.00, 533.00
101.00, 253.00, 126.00, 521.00, 561.00, 648.00
99.00, 248.00, 88.00, 618.00, 666.00, 738.00
99.00, 267.00, 47.00, 711.00, 762.00, 819.00
100.00, 267.00, 4.00, 788.00, 836.00, 873.00
105.00, 267.00, -24.00, 817.00, 860.00, 876.00
105.00, 267.00, -24.00, 816.00, 856.00, 852.00
89.00, 237.00, -77.00, 794.00, 827.00, 806.00
89.00, 237.00, -77.00, 742.00, 769.00, 743.00
95.00, 211.00, -109.00, 686.00, 712.00, 682.00
94.00, 169.00, -108.00, 652.00, 675.00, 631.00
84.00, 173.00, -120.00, 600.00, 616.00, 561.00
89.00, 154.00, -144.00, 514.00, 527.00, 474.00
91.00, 102.00, -125.00, 441.00, 452.00, 399.00
86.00, 71.00, -86.00, 386.00, 396.00, 335.00
73.00, 67.00, -101.00, 313.00, 318.00, 258.00
82.00, 33.00, -92.00, 225.00, 230.00, 179.00
80.00, -11.00, -54.00, 164.00, 171.00, 123.00
76.00, -18.00, -41.00, 124.00, 132.00, 87.00
66.00, -13.00, -37.00, 90.00, 98.00, 57.00
